10, 3.916984796524048
10, 4.021849155426025
10, 3.907953977584839
10, 4.000643253326416
10, 3.9139223098754883
10, 4.093557834625244
10, 3.903796911239624
10, 3.820930004119873
10, 4.019600868225098
10, 4.048548698425293
10, 4.01206111907959
10, 3.9373714923858643
10, 4.018426895141602
10, 3.8935787677764893
10, 3.9641377925872803
10, 3.903742551803589
10, 3.8488638401031494
10, 3.8645811080932617
10, 3.993091344833374
10, 4.14620304107666
10, 3.7344138622283936
10, 3.890373945236206
10, 3.950381278991699
10, 3.9634275436401367
10, 3.976982355117798
10, 3.785756826400757
10, 3.8787121772766113
10, 3.9367809295654297
10, 3.935784101486206
10, 3.81935715675354
10, 4.137146949768066
10, 3.8939476013183594
10, 4.000030517578125
10, 3.851046562194824
10, 3.867861270904541
10, 3.89945125579834
10, 3.7812886238098145
10, 3.9661998748779297
10, 3.829955577850342
10, 3.78857159614563
10, 3.789088010787964
10, 3.842653512954712
10, 4.013905048370361
10, 3.8521928787231445
10, 3.986833333969116
10, 3.8311767578125
10, 4.0771589279174805
10, 3.9780232906341553
10, 3.953467845916748
10, 3.8951973915100098
10, 3.8751187324523926
10, 3.954176664352417
10, 3.823413610458374
10, 4.014617919921875
10, 3.865211009979248
10, 3.985473871231079
10, 3.8275578022003174
10, 4.091411590576172
10, 3.8954060077667236
10, 3.873569965362549
10, 3.8968935012817383
10, 3.901237964630127
10, 3.99045729637146
10, 3.9858977794647217
10, 3.7537269592285156
10, 4.00942850112915
10, 3.8462350368499756
10, 4.05930757522583
10, 4.126191139221191
10, 3.871885061264038
10, 3.7927467823028564
10, 4.027334690093994
10, 3.846475839614868
10, 4.1272969245910645
10, 3.986525297164917
10, 4.0917649269104
10, 3.9087026119232178
10, 3.981851100921631
10, 3.9211132526397705
10, 3.824481725692749
10, 4.007720947265625
10, 3.9224724769592285
10, 3.9106369018554688
10, 3.9293296337127686
10, 3.9238176345825195
10, 4.096395492553711
10, 3.787085771560669
10, 3.8718132972717285
10, 4.062058448791504
10, 3.9742345809936523
10, 3.9479551315307617
10, 3.916968584060669
10, 4.018465042114258
10, 3.8246264457702637
10, 3.8406548500061035
10, 3.911400079727173
10, 3.9869472980499268
10, 3.860299825668335
10, 3.7918713092803955
10, 3.91894268989563
10, 3.802079439163208
10, 3.9717323780059814
10, 4.09736442565918
10, 3.8088595867156982
10, 4.039327144622803
10, 3.869943857192993
10, 3.958294630050659
10, 3.978264570236206
10, 3.817966938018799
10, 3.9846813678741455
10, 3.9344279766082764
10, 3.7848494052886963
10, 4.029104709625244
10, 3.9753713607788086
10, 4.07920503616333
10, 4.045173645019531
10, 4.049114227294922
10, 3.785550355911255
10, 3.800137758255005
10, 3.9382078647613525
10, 3.757671356201172
10, 3.921342611312866
10, 4.000368595123291
10, 3.939793586730957
10, 3.987968683242798
10, 3.943570852279663
10, 4.033173561096191
10, 3.9324536323547363
10, 4.0477118492126465
10, 3.955388069152832
10, 3.8130693435668945
10, 4.011361598968506
10, 3.884415864944458
10, 4.013459205627441
10, 4.027317523956299
10, 3.9627058506011963
10, 4.053134441375732
10, 3.9992871284484863
10, 3.931553840637207
10, 3.889758825302124
10, 3.9327735900878906
10, 3.924794912338257
10, 4.023191928863525
10, 3.9025542736053467
10, 3.9995603561401367
10, 3.95291805267334
10, 4.033450603485107
10, 3.98012113571167
10, 4.015535831451416
10, 4.032331943511963
10, 4.064606189727783
10, 3.8188719749450684
10, 3.9286274909973145
10, 3.8600878715515137
10, 3.9909825325012207
10, 3.776296377182007
10, 3.944643497467041
10, 4.095350742340088
10, 3.851287841796875
10, 3.978611469268799
10, 3.9969241619110107
10, 3.940422773361206
10, 3.827146291732788
10, 4.039428234100342
10, 4.112878799438477
10, 4.097287178039551
10, 3.7916150093078613
10, 3.893644332885742
10, 3.8562188148498535
10, 3.9314799308776855
10, 4.091339111328125
10, 3.890730619430542
10, 4.078777313232422
10, 4.1425700187683105
10, 3.8929290771484375
10, 3.935692310333252
10, 3.9225082397460938
10, 4.1195597648620605
10, 3.97270131111145
10, 3.8850865364074707
10, 3.8322927951812744
10, 3.8236546516418457
10, 4.127127170562744
10, 3.9592366218566895
10, 3.8338139057159424
10, 3.9676389694213867
10, 3.892744779586792
10, 3.7720420360565186
10, 3.957801342010498
10, 4.003230094909668
10, 3.7682414054870605
10, 4.047662734985352
10, 4.031121253967285
10, 4.017024993896484
10, 3.908801794052124
10, 3.842717170715332
10, 3.9484035968780518
10, 3.8707387447357178
10, 4.028750896453857
10, 3.8552751541137695
10, 4.093757629394531
10, 3.9835472106933594
10, 4.091668128967285
10, 3.8605053424835205
10, 3.91058611869812
10, 3.894578695297241
10, 4.023171901702881
10, 4.037679195404053
10, 3.7204349040985107
10, 3.9229815006256104
10, 3.9362475872039795
10, 3.870636463165283
10, 4.0123491287231445
10, 3.989835739135742
10, 3.9539287090301514
10, 4.038428783416748
10, 3.9891793727874756
10, 3.7904467582702637
10, 3.8214499950408936
10, 4.015201091766357
10, 3.951002359390259
10, 3.8023195266723633
10, 3.7841992378234863
10, 3.9757747650146484
10, 3.8713231086730957
10, 3.997838020324707
10, 3.890054225921631
10, 3.806734323501587
10, 3.905466318130493
10, 3.8382139205932617
10, 3.901545286178589
10, 3.970073699951172
10, 3.8865966796875
10, 4.088241100311279
10, 3.9175992012023926
10, 3.961902379989624
10, 3.7000296115875244
10, 3.9422318935394287
10, 3.8656089305877686
10, 3.8102867603302
10, 4.096189975738525
10, 3.6989262104034424
10, 3.8307816982269287
10, 3.925318479537964
10, 3.960864782333374
10, 3.9608798027038574
10, 3.851069927215576
10, 3.800302743911743
10, 3.916353940963745
10, 3.943415403366089
10, 3.861456871032715
10, 3.8407773971557617
10, 3.9700844287872314
10, 3.98728084564209
10, 4.030738830566406
10, 4.026070594787598
10, 3.839862585067749
10, 3.9972429275512695
10, 3.9192891120910645
10, 3.816314697265625
10, 3.855930805206299
10, 3.962273359298706
10, 4.056838512420654
10, 4.046423435211182
10, 4.088040828704834
10, 4.054450988769531
10, 4.090973377227783
10, 3.9021496772766113
10, 3.9798686504364014
10, 3.8638033866882324
10, 3.7743988037109375
10, 3.7654850482940674
10, 4.048730373382568
10, 4.034012317657471
10, 3.959491491317749
10, 3.9060096740722656
10, 4.008567810058594
10, 4.026955604553223
10, 3.8853933811187744
10, 3.895122528076172
10, 3.883028507232666
10, 3.980400323867798
10, 4.012892246246338
10, 3.945042371749878
10, 3.949594736099243
10, 3.8155312538146973
10, 3.858250617980957
10, 3.93355131149292
10, 4.076801776885986
10, 3.928514242172241
10, 3.73050856590271
10, 3.909133195877075
10, 3.9484622478485107
10, 3.9099082946777344
10, 3.9373931884765625
10, 3.91996431350708
10, 4.006465911865234
10, 3.9354894161224365
10, 3.8740735054016113
10, 3.9992828369140625
10, 3.9623332023620605
10, 3.8424947261810303
10, 3.805530071258545
10, 3.9509708881378174
10, 3.9783055782318115
10, 3.9214653968811035
10, 4.099407196044922
10, 3.9563560485839844
10, 3.946683883666992
10, 3.9101431369781494
10, 3.9759411811828613
10, 3.8523921966552734
10, 3.8644564151763916
10, 3.8846635818481445
10, 3.892460346221924
10, 3.894188165664673
10, 4.021402359008789
10, 3.948613166809082
10, 3.841766834259033
10, 3.9484987258911133
10, 4.0247015953063965
10, 3.825270891189575
10, 3.96380352973938
10, 3.8481016159057617
10, 3.9397380352020264
10, 3.981138229370117
10, 3.9073219299316406
10, 4.145415782928467
10, 3.7570884227752686
10, 4.176247596740723
10, 3.922903060913086
10, 4.063877105712891
10, 3.9549784660339355
10, 3.898975133895874
10, 3.9707860946655273
10, 3.9577691555023193
10, 3.9528491497039795
10, 3.9496634006500244
10, 3.8572185039520264
10, 3.870131731033325
10, 3.971458673477173
10, 3.9881091117858887
10, 3.9435372352600098
10, 3.9661805629730225
10, 3.9264769554138184
10, 3.901724100112915
10, 4.073225021362305
10, 4.035057067871094
10, 3.878296375274658
10, 3.7655346393585205
10, 3.7768466472625732
10, 3.887326240539551
10, 4.129605293273926
10, 3.9280178546905518
10, 3.9854278564453125
10, 3.919633626937866
10, 3.9588699340820312
10, 3.858659267425537
10, 3.951829195022583
10, 3.8485686779022217
10, 3.8083808422088623
10, 3.9883923530578613
10, 3.7577388286590576
10, 3.945805788040161
10, 3.8853843212127686
10, 3.9294216632843018
10, 3.87758207321167
10, 3.98307728767395
10, 3.78328013420105
10, 4.0526123046875
10, 3.982203483581543
10, 3.8203651905059814
10, 4.047517776489258
10, 3.919971227645874
10, 3.8192100524902344
10, 4.009262561798096
10, 4.0176849365234375
10, 3.9077634811401367
10, 3.982426643371582
10, 3.9536092281341553
10, 3.9192631244659424
10, 3.8365986347198486
10, 3.9995439052581787
10, 3.9658424854278564
10, 3.9177348613739014
10, 3.86692476272583
10, 4.091586589813232
10, 3.9293785095214844
10, 3.7998111248016357
10, 3.8228955268859863
10, 3.817850351333618
10, 4.026884078979492
10, 3.8708927631378174
10, 3.908655881881714
10, 4.06166410446167
10, 3.9336166381835938
10, 3.954324245452881
10, 3.9127464294433594
10, 3.894627571105957
10, 3.8139729499816895
10, 3.858454465866089
10, 3.998969554901123
10, 3.8707542419433594
10, 3.8953497409820557
10, 3.979318380355835
10, 3.914743185043335
10, 3.8358094692230225
10, 3.9434454441070557
10, 4.025364875793457
10, 3.752248525619507
10, 3.940324068069458
10, 3.94588303565979
10, 4.026684284210205
10, 3.7611358165740967
10, 3.7958903312683105
10, 3.8984313011169434
10, 3.8458476066589355
10, 3.963188409805298
10, 3.724175214767456
11, 3.790325880050659
11, 3.847412347793579
11, 3.745514392852783
11, 3.8863470554351807
11, 3.8547074794769287
11, 4.07891845703125
11, 3.8301196098327637
11, 3.692452907562256
11, 3.837620735168457
11, 3.9885947704315186
11, 3.8054187297821045
11, 3.9754397869110107
11, 3.969693422317505
11, 3.9267678260803223
11, 3.891273021697998
11, 3.950228214263916
11, 4.021972179412842
11, 3.924022674560547
11, 4.020224094390869
11, 3.8404176235198975
11, 3.887131452560425
11, 3.8222813606262207
11, 3.9792778491973877
11, 3.956413507461548
11, 3.8755314350128174
11, 4.094249248504639
11, 3.9809107780456543
11, 4.045338153839111
11, 3.741645336151123
11, 3.9661247730255127
11, 3.9447665214538574
11, 3.8186192512512207
11, 4.051990509033203
11, 3.8865697383880615
11, 3.8338911533355713
11, 4.004222393035889
11, 3.968451499938965
11, 3.986867666244507
11, 4.004366397857666
11, 4.00338077545166
11, 3.7586669921875
11, 3.9120585918426514
11, 3.7673888206481934
11, 4.154942989349365
11, 3.9209678173065186
11, 4.00938081741333
11, 3.963883638381958
11, 3.96581768989563
11, 3.8403093814849854
11, 4.0475077629089355
11, 3.852315664291382
11, 4.114490985870361
11, 3.9509387016296387
11, 3.9771153926849365
11, 3.996954917907715
11, 3.903900623321533
11, 3.9536869525909424
11, 3.860455274581909
11, 3.9954802989959717
11, 3.997776508331299
11, 3.711848020553589
11, 3.9121129512786865
11, 3.7702856063842773
11, 4.033970355987549
11, 3.9388248920440674
11, 3.8921592235565186
11, 3.8303050994873047
11, 3.954643964767456
11, 3.8265702724456787
11, 3.9147582054138184
11, 3.971458673477173
11, 4.029236316680908
11, 3.915295362472534
11, 3.868952512741089
11, 3.8003458976745605
11, 3.844362735748291
11, 3.963735342025757
11, 3.8817455768585205
11, 4.065979957580566
11, 3.83807373046875
11, 4.042880535125732
11, 4.092851161956787
11, 4.085294246673584
11, 3.8285179138183594
11, 3.997511863708496
11, 3.914653778076172
11, 3.8803935050964355
11, 3.976496458053589
11, 3.755373954772949
11, 3.7734739780426025
11, 3.8859200477600098
11, 3.909519672393799
11, 3.9378886222839355
11, 3.9841978549957275
11, 3.870447874069214
11, 3.989124059677124
11, 3.8098411560058594
11, 3.858982563018799
11, 4.124336242675781
11, 3.874779462814331
11, 3.93570876121521
11, 4.025445938110352
11, 3.807573080062866
11, 4.055436134338379
11, 3.962620735168457
11, 3.8649961948394775
11, 4.057271480560303
11, 3.957014322280884
11, 4.045429706573486
11, 3.926790952682495
11, 3.850703716278076
11, 4.003942966461182
11, 4.044320106506348
11, 3.977922201156616
11, 3.8626253604888916
11, 3.961601972579956
11, 4.014819145202637
11, 3.728611469268799
11, 3.9035985469818115
11, 3.9266107082366943
11, 3.8716349601745605
11, 3.999695301055908
11, 3.861992359161377
11, 4.002805233001709
11, 3.9055919647216797
11, 4.09405517578125
11, 3.854767084121704
11, 4.05459451675415
11, 3.904568910598755
11, 3.813826560974121
11, 3.950388193130493
11, 3.999166488647461
11, 3.9350204467773438
11, 4.079446315765381
11, 4.048030376434326
11, 3.828526496887207
11, 3.9213926792144775
11, 3.9271492958068848
11, 3.8501765727996826
11, 3.745241641998291
11, 4.077483177185059
11, 3.850245475769043
11, 4.021632194519043
11, 3.9241557121276855
11, 3.948763847351074
11, 3.9245848655700684
11, 3.844959020614624
11, 3.852576732635498
11, 3.813995838165283
11, 3.9285943508148193
11, 3.818040609359741
11, 3.93532395362854
11, 3.988081693649292
11, 3.952873945236206
11, 3.864659309387207
11, 3.770927667617798
11, 3.9155147075653076
11, 3.951694965362549
11, 3.953934907913208
11, 3.9220428466796875
11, 3.8223233222961426
11, 4.238376140594482
11, 4.028112411499023
11, 3.9208004474639893
11, 3.833815336227417
11, 3.9372549057006836
11, 3.862943649291992
11, 3.9644975662231445
11, 3.8877108097076416
11, 3.932141065597534
11, 3.941098928451538
11, 3.812600612640381
11, 3.8794362545013428
11, 3.8263933658599854
11, 4.032018184661865
11, 3.9964253902435303
11, 3.8516416549682617
11, 3.9821624755859375
11, 3.8656389713287354
11, 4.008608818054199
11, 3.9292194843292236
11, 3.9439544677734375
11, 3.789621591567993
11, 3.855607509613037
11, 3.929720878601074
11, 3.857126474380493
11, 3.8922667503356934
11, 3.953571081161499
11, 3.7906494140625
11, 3.910062551498413
11, 3.9937803745269775
11, 3.837400197982788
11, 3.76969051361084
11, 3.944941520690918
11, 3.783623456954956
11, 4.043086528778076
11, 3.9374194145202637
11, 3.826910972595215
11, 3.8724300861358643
11, 3.8531103134155273
11, 4.047893047332764
11, 3.9621522426605225
11, 4.099433898925781
11, 3.8337953090667725
11, 3.9667129516601562
11, 3.930006742477417
11, 3.922550916671753
11, 3.713038921356201
11, 4.345157623291016
11, 3.9970970153808594
11, 3.8790366649627686
11, 3.8962557315826416
11, 3.990471363067627
11, 3.8947930335998535
11, 3.8561558723449707
11, 3.8365893363952637
11, 3.983508825302124
11, 3.833958625793457
11, 3.9156877994537354
11, 3.9544339179992676
11, 3.940704822540283
11, 3.8629956245422363
11, 3.869086503982544
11, 3.925527811050415
11, 4.122016906738281
11, 3.873718738555908
11, 3.8822460174560547
11, 3.9140658378601074
11, 3.7334578037261963
11, 3.8463261127471924
11, 3.9292027950286865
11, 3.8009872436523438
11, 3.8485186100006104
11, 3.696857452392578
11, 4.006533145904541
11, 3.9335272312164307
11, 3.9476921558380127
11, 3.849881410598755
11, 4.009971618652344
11, 3.78324818611145
11, 3.9676003456115723
11, 3.929899215698242
11, 3.862271308898926
11, 3.795689582824707
11, 4.084987163543701
11, 3.8762621879577637
11, 3.987424612045288
11, 3.862286329269409
11, 3.8937270641326904
11, 3.983421564102173
11, 4.023308753967285
11, 3.8480379581451416
11, 3.8183159828186035
11, 3.9963197708129883
11, 3.7571654319763184
11, 3.968149423599243
11, 4.008747577667236
11, 3.8723762035369873
11, 3.89090895652771
11, 3.913724660873413
11, 3.846278190612793
11, 3.8940887451171875
11, 3.8679380416870117
11, 3.878096342086792
11, 3.8461062908172607
11, 3.9647648334503174
11, 3.8274636268615723
11, 3.8972225189208984
11, 3.995011568069458
11, 4.031531810760498
11, 3.808138370513916
11, 3.8794028759002686
11, 4.020482063293457
11, 3.8150596618652344
11, 3.8028199672698975
11, 3.947498083114624
11, 3.932445526123047
11, 3.7258787155151367
11, 3.8125011920928955
11, 3.921396493911743
11, 3.943969249725342
11, 4.062591552734375
11, 3.868870973587036
11, 3.9628186225891113
11, 3.8918347358703613
11, 3.999300718307495
11, 4.017459392547607
11, 3.960669994354248
11, 3.867288827896118
11, 3.9680733680725098
11, 3.8723461627960205
11, 3.9290149211883545
11, 3.93153977394104
11, 3.857523202896118
11, 3.950944185256958
11, 3.9969732761383057
11, 3.9534666538238525
11, 3.8732481002807617
11, 3.9829201698303223
11, 3.8517138957977295
11, 3.9413225650787354
11, 3.979140520095825
11, 3.842478036880493
11, 4.026923179626465
11, 3.843996524810791
11, 3.872386932373047
11, 3.8947997093200684
11, 3.9906704425811768
11, 3.903731107711792
11, 4.029634475708008
11, 3.841470241546631
11, 4.157140731811523
11, 4.0011138916015625
11, 3.836355209350586
11, 3.766598701477051
11, 4.01812219619751
11, 3.888796806335449
11, 3.876750946044922
11, 3.880070209503174
11, 4.122729778289795
11, 3.9601848125457764
11, 3.9304521083831787
11, 3.841458559036255
11, 3.8814964294433594
11, 3.9387621879577637
11, 3.913383722305298
11, 3.8891541957855225
11, 3.916802167892456
11, 3.9227921962738037
11, 3.995512008666992
11, 4.058825969696045
11, 3.8791303634643555
11, 3.9469096660614014
11, 3.992978811264038
11, 3.872450113296509
11, 3.823817014694214
11, 3.8699424266815186
11, 3.955869436264038
11, 3.926630735397339
11, 3.9942522048950195
11, 4.040198802947998
11, 3.9630305767059326
11, 3.8663604259490967
11, 3.9107110500335693
11, 3.8101909160614014
11, 3.875342845916748
11, 3.9555320739746094
11, 3.8978190422058105
11, 3.9722182750701904
11, 3.877946376800537
11, 3.991771697998047
11, 3.968113899230957
11, 3.953639507293701
11, 3.997279644012451
11, 3.9357268810272217
11, 3.97693133354187
11, 3.845834255218506
11, 3.8296689987182617
11, 3.7566473484039307
11, 3.909543037414551
11, 3.782073497772217
11, 3.9664084911346436
11, 3.9744744300842285
11, 4.06569766998291
11, 3.8682730197906494
11, 3.8730974197387695
11, 3.96848726272583
11, 3.924312114715576
11, 3.9592721462249756
11, 3.776796817779541
11, 3.8045713901519775
11, 3.7971761226654053
11, 3.790703296661377
11, 3.8155314922332764
11, 3.8592350482940674
11, 3.8764398097991943
11, 3.696368932723999
11, 3.868492841720581
11, 3.9343693256378174
11, 3.9728593826293945
11, 4.050469398498535
11, 3.7575297355651855
11, 3.788180351257324
11, 3.985004186630249
11, 3.994365692138672
11, 4.035239219665527
11, 3.9092211723327637
11, 3.961296796798706
11, 3.86464524269104
11, 3.967712879180908
11, 3.8132097721099854
11, 3.9011547565460205
11, 3.929764986038208
11, 3.9307219982147217
11, 4.012996196746826
11, 4.101456642150879
11, 3.739633321762085
11, 3.9092516899108887
11, 3.856187105178833
11, 3.7080864906311035
11, 3.8405582904815674
11, 3.96303391456604
11, 3.935262680053711
11, 3.7544167041778564
11, 3.8496272563934326
11, 4.000067710876465
11, 3.881751537322998
11, 3.961986541748047
11, 3.835615396499634
11, 3.9815258979797363
11, 4.009806156158447
11, 3.8043861389160156
11, 3.894355297088623
11, 3.9175374507904053
11, 3.8841140270233154
11, 3.806114912033081
11, 4.001947402954102
11, 3.8686797618865967
11, 3.918917655944824
11, 3.9693756103515625
11, 3.9586498737335205
11, 4.05856990814209
11, 3.831254720687866
11, 4.063860893249512
11, 3.937488317489624
11, 3.921895980834961
11, 3.997802257537842
11, 4.010072708129883
11, 4.000047206878662
11, 3.9881834983825684
11, 3.877591133117676
11, 3.8036422729492188
11, 3.982821464538574
11, 3.9523940086364746
11, 3.9400408267974854
11, 3.743333578109741
11, 3.9089183807373047
11, 3.8087027072906494
11, 3.9359898567199707
11, 3.847398042678833
11, 3.912961721420288
11, 3.7385032176971436
11, 3.7273082733154297
11, 3.958547592163086
11, 3.7918496131896973
11, 4.10695743560791
11, 3.8565919399261475
11, 3.8360064029693604
11, 3.8920483589172363
11, 4.007018566131592
11, 3.806239604949951
11, 3.9632647037506104
11, 3.978919267654419
11, 3.9961047172546387
11, 3.8093645572662354
11, 3.8060240745544434
11, 3.7204153537750244
11, 3.795762777328491
11, 4.2239670753479
11, 3.894157886505127
11, 3.8931288719177246
11, 3.9928359985351562
11, 3.7710959911346436
11, 3.9797656536102295
11, 3.770665407180786
11, 4.009127616882324
11, 3.855538845062256
11, 3.9250853061676025
11, 4.011786460876465
11, 3.875338554382324
11, 3.9737467765808105
11, 3.83794903755188
11, 3.7112905979156494
11, 3.8871519565582275
11, 3.967907667160034
11, 4.031189918518066
11, 3.902366876602173
11, 3.8413383960723877
11, 3.892784595489502
11, 3.9713244438171387
11, 3.942704439163208
11, 3.9367518424987793
11, 3.871983051300049
11, 3.8402011394500732
11, 4.0146026611328125
11, 3.9607701301574707
11, 3.861539602279663
11, 3.9189794063568115
11, 3.789642810821533
11, 3.9043004512786865
11, 3.9461944103240967
11, 3.976154088973999
11, 3.8414971828460693
11, 3.957554340362549
11, 3.9244139194488525
11, 3.8913469314575195
11, 3.914170503616333
11, 3.9923439025878906
11, 3.8532590866088867
11, 3.8099310398101807
11, 3.860781192779541
11, 3.968268394470215
11, 3.999872922897339
11, 3.6138546466827393
11, 3.931070566177368
11, 3.9329988956451416
11, 3.9361674785614014
11, 3.9735851287841797
11, 3.829806327819824
11, 3.881412982940674
11, 3.9241998195648193
11, 3.961137533187866
11, 3.931316375732422
11, 3.9686267375946045
11, 3.991657257080078
11, 3.9715466499328613
11, 3.960223913192749
11, 3.8670027256011963
11, 3.925260305404663
11, 4.02247428894043
11, 3.9218623638153076
11, 3.8091392517089844
11, 3.9108433723449707
11, 3.900444269180298
11, 3.8759520053863525
11, 3.943925619125366
11, 3.7547447681427
11, 3.9454541206359863
11, 3.8324837684631348
11, 3.864941120147705
11, 3.866319417953491
11, 4.000214576721191
11, 3.889503002166748
11, 3.9373059272766113
11, 4.002701759338379
11, 3.967508554458618
11, 3.916105031967163
11, 3.8770179748535156
11, 4.095940589904785
11, 3.8823680877685547
11, 4.045831680297852
11, 3.772677421569824
11, 3.886849880218506
11, 3.7420501708984375
11, 3.918630838394165
11, 3.9053409099578857
11, 3.97273588180542
11, 3.900111675262451
11, 3.7901811599731445
11, 3.793874979019165
11, 3.919942855834961
11, 3.813199043273926
11, 3.7299516201019287
11, 3.8858866691589355
11, 4.050090312957764
11, 3.8013200759887695
11, 3.7808547019958496
11, 3.7806899547576904
11, 3.939793586730957
11, 3.8988146781921387
11, 3.764530658721924
11, 3.8548073768615723
11, 3.9349279403686523
11, 3.9867138862609863
11, 3.889580488204956
11, 3.9296929836273193
11, 3.7874603271484375
11, 3.826953649520874
11, 3.92628812789917
11, 3.7933361530303955
11, 3.8201756477355957
11, 4.06559944152832
11, 3.9575185775756836
11, 4.021199703216553
11, 3.955379009246826
11, 3.711466073989868
11, 4.142723083496094
11, 3.924034595489502
11, 3.9956722259521484
11, 3.9895317554473877
12, 3.8747661113739014
12, 3.98814058303833
12, 3.8614494800567627
12, 3.834500551223755
12, 3.982778310775757
12, 3.94364857673645
12, 3.7605395317077637
12, 3.905255079269409
12, 3.823300361633301
12, 3.76861310005188
12, 3.920480966567993
12, 3.894123077392578
12, 3.908592939376831
12, 3.881004810333252
12, 3.7659687995910645
12, 3.7517669200897217
12, 3.894014835357666
12, 3.9959185123443604
12, 3.8456785678863525
12, 3.8981542587280273
12, 3.8062639236450195
12, 3.929455518722534
12, 3.757051706314087
12, 3.966050624847412
12, 3.9584290981292725
12, 3.8411266803741455
12, 3.974774122238159
12, 3.8414220809936523
12, 3.916219472885132
12, 3.98612904548645
12, 3.9083330631256104
12, 3.96760892868042
12, 3.783751964569092
12, 3.848543643951416
12, 3.6290507316589355
12, 3.82843279838562
12, 4.040693283081055
12, 3.8112196922302246
12, 3.833817720413208
12, 3.7684526443481445
12, 3.8957951068878174
12, 3.79013729095459
12, 3.934316873550415
12, 3.9863975048065186
12, 3.88303804397583
12, 3.9687178134918213
12, 3.8167858123779297
12, 3.7499327659606934
12, 3.844367504119873
12, 3.7527031898498535
12, 3.8198935985565186
12, 3.9298293590545654
12, 3.9666154384613037
12, 3.928985118865967
12, 3.8491246700286865
12, 3.765803813934326
12, 3.741377115249634
12, 3.7867772579193115
12, 3.8387086391448975
12, 3.880176544189453
12, 3.8580322265625
12, 3.8406803607940674
12, 3.893033266067505
12, 3.843728542327881
12, 3.753422737121582
12, 3.8771889209747314
12, 3.788908004760742
12, 3.916714906692505
12, 3.9314868450164795
12, 3.9471702575683594
12, 3.9984130859375
12, 3.8628110885620117
12, 3.9327566623687744
12, 3.9226739406585693
12, 3.946223020553589
12, 3.815725326538086
12, 3.8962175846099854
12, 4.053593158721924
12, 3.9318854808807373
12, 3.9661223888397217
12, 3.924971342086792
12, 3.8695571422576904
12, 3.6996052265167236
12, 3.851041793823242
12, 3.7334368228912354
12, 3.8953144550323486
12, 3.8498923778533936
12, 3.8868801593780518
12, 3.969902753829956
12, 3.7834250926971436
12, 3.742929697036743
12, 3.893430709838867
12, 3.7170116901397705
12, 3.9426848888397217
12, 3.89375901222229
12, 3.8151748180389404
12, 3.786574125289917
12, 3.890936851501465
12, 3.894198179244995
12, 3.8797645568847656
12, 3.8523387908935547
12, 3.755077362060547
12, 3.9771697521209717
12, 3.8613500595092773
12, 3.909940004348755
12, 3.7571916580200195
12, 3.817312002182007
12, 4.009093761444092
12, 3.783856153488159
12, 3.9311256408691406
12, 3.7573325634002686
12, 3.903374195098877
12, 3.790867805480957
12, 3.8043212890625
12, 3.8895347118377686
12, 3.88832688331604
12, 3.8050858974456787
12, 3.875213146209717
12, 3.9524433612823486
12, 3.781590461730957
12, 4.053299903869629
12, 3.846949577331543
12, 3.7008306980133057
12, 3.820091485977173
12, 3.7993741035461426
12, 3.873800039291382
12, 3.866672992706299
12, 3.8977558612823486
12, 4.002038478851318
12, 4.011617660522461
12, 3.8970274925231934
12, 3.829514741897583
12, 3.899768590927124
12, 3.678436279296875
12, 3.8634727001190186
12, 3.9947924613952637
12, 3.9733290672302246
12, 3.888855218887329
12, 3.927485942840576
12, 4.08984899520874
12, 4.060222625732422
12, 4.083042621612549
12, 3.811411142349243
12, 3.8080241680145264
12, 3.997601270675659
12, 3.792401075363159
12, 3.8404204845428467
12, 4.007468223571777
12, 3.702392101287842
12, 3.856156587600708
12, 3.8425798416137695
12, 3.998669385910034
12, 3.891049385070801
12, 3.9619383811950684
12, 3.9792723655700684
12, 3.9020092487335205
12, 4.158111095428467
12, 3.9307894706726074
12, 4.050058364868164
12, 3.755197048187256
12, 3.878538131713867
12, 3.8442418575286865
12, 3.896482467651367
12, 3.8722126483917236
12, 3.77681303024292
12, 3.6912829875946045
12, 3.8688273429870605
12, 3.8494575023651123
12, 3.745166778564453
12, 3.8057165145874023
12, 3.8214070796966553
12, 3.888702392578125
12, 3.7980916500091553
12, 3.8572609424591064
12, 3.8429763317108154
12, 3.929537296295166
12, 3.8961074352264404
12, 3.774094820022583
12, 3.803922653198242
12, 3.9202752113342285
12, 3.7913596630096436
12, 3.880824565887451
12, 3.8976762294769287
12, 3.9600231647491455
12, 3.8444676399230957
12, 3.975430727005005
12, 3.8937392234802246
12, 3.9940273761749268
12, 3.85439133644104
12, 3.9811532497406006
12, 3.7917144298553467
12, 4.070578098297119
12, 3.954458475112915
12, 3.894463300704956
12, 3.8259642124176025
12, 3.9060933589935303
12, 3.9358489513397217
12, 3.918182849884033
12, 3.7969160079956055
12, 3.8228344917297363
12, 3.9965660572052
12, 3.7268450260162354
12, 4.194638729095459
12, 3.8271749019622803
12, 3.7667906284332275
12, 3.943065643310547
12, 3.951258420944214
12, 3.7913286685943604
12, 4.044090270996094
12, 3.8655407428741455
12, 3.9266514778137207
12, 3.942861318588257
12, 3.7883379459381104
12, 3.8311333656311035
12, 3.930962324142456
12, 3.9631030559539795
12, 4.098865985870361
12, 3.9512550830841064
12, 3.949626922607422
12, 3.8068320751190186
12, 3.8321897983551025
12, 3.8722734451293945
12, 3.7992193698883057
12, 4.005031108856201
